class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,13.898048695279437,89.0831520612415,83.8271370798091,85.85713077283943,108.07702704864404,0.19208005,0.56615233,0.58501655,0.1457942,0.57906383,0.61406505,0.15222934,0.5705952,0.6911527,0.13808502,0.6405818,0.6585261,0.13966286,0.6274079,0.45983106,0.3352276,0.689626,0.7964357,0.3438673,0.62488145,0.6948503,0.6092339,0.59753084,0.57107675,0.5285499,0.5459559,0.2626244,0.5306439,0.42706105,0.628201,0.5175775,0.4221045,0.2978905,0.8141777,0.6739513,0.5063738,0.7769263,0.6242684,0.52575743,0.80242366,0.4328731,0.49679706,0.76253474,0.4294094,0.4164046,0.92105645,0.43757173,0.036540333,0.8066411,0.51863545,0.06210369
straight,13.979983928494457,91.99206132685823,84.16473283991532,89.05004613433445,110.5394536784062,0.19239235,0.5656624,0.57200146,0.14636114,0.5786044,0.65381485,0.15261105,0.57024175,0.72064835,0.13890332,0.6389261,0.6051611,0.14138126,0.62478274,0.47058877,0.33682212,0.68846554,0.7578436,0.34571928,0.6242061,0.67229056,0.60834897,0.59603095,0.5754377,0.52722967,0.539267,0.24355549,0.52974784,0.42462897,0.54885036,0.51780915,0.4205779,0.27809823,0.8021705,0.6722724,0.4950166,0.775332,0.6215128,0.49958694,0.8021667,0.43316254,0.48896405,0.77093637,0.42916998,0.45059723,0.9219472,0.43537173,0.038118195,0.80829704,0.51571536,0.047168873
straight,13.961418133228038,89.29777026534164,84.22268699502288,89.2088138815914,109.9024975571675,0.19176266,0.56539977,0.5593511,0.14527541,0.5784134,0.6256676,0.15200245,0.5695143,0.7608026,0.13921714,0.6396701,0.6341877,0.14213131,0.62500036,0.47573572,0.33744264,0.6892177,0.80062693,0.34619743,0.6234045,0.6443393,0.6077443,0.59837526,0.5474888,0.5289515,0.5336527,0.26243162,0.5288489,0.42407688,0.5488282,0.51545346,0.41047168,0.28438506,0.8130738,0.6728694,0.5117066,0.7752074,0.6170666,0.48870894,0.8018846,0.43300602,0.4353274,0.76980686,0.4281624,0.48321524,0.91348255,0.45511338,0.026195819,0.83238786,0.531612,0.055246167
straight,13.606493358616351,88.33362759229182,83.94867346590031,86.55988210635286,108.03601859286728,0.18531165,0.5641199,0.561948,0.14150588,0.5778524,0.6895586,0.14856629,0.5690158,0.67213804,0.13709976,0.6404577,0.6322785,0.13914393,0.6238615,0.46824703,0.33759898,0.6892492,0.8056311,0.34668943,0.62390006,0.62648976,0.6092648,0.5990683,0.45722628,0.5307629,0.5428421,0.28356433,0.529374,0.4230741,0.58171433,0.5185337,0.4209798,0.28451884,0.8118448,0.6727199,0.54236364,0.77492225,0.61572975,0.6260164,0.79649824,0.43296933,0.5760535,0.76020694,0.43012616,0.48854336,0.9148595,0.45046028,0.030702343,0.83343786,0.53210723,0.043080278
straight,14.203712910709262,88.37667827463041,83.49163818777808,86.75189921448943,111.27449131612629,0.1871187,0.56202483,0.5567484,0.14471483,0.5759936,0.6534713,0.14985141,0.5686268,0.7247309,0.14176907,0.6384173,0.58523077,0.14264673,0.6253854,0.5058535,0.33932507,0.6886908,0.79060584,0.3446657,0.6245035,0.63075906,0.60991156,0.59871155,0.4832949,0.52990484,0.5403902,0.26315635,0.530694,0.42806822,0.57172483,0.52378196,0.42903805,0.29344052,0.8163624,0.6722565,0.5673847,0.7775028,0.61652887,0.5432767,0.8013507,0.433415,0.5753545,0.7635586,0.43123323,0.49406788,0.90264297,0.51064056,0.020994408,0.82962936,0.5487513,0.06315613
straight,14.198313124341674,87.71590528375586,84.21785122109051,85.47706489647406,118.22075636335992,0.19379148,0.5642758,0.51387215,0.14737919,0.5770866,0.6649703,0.15396011,0.5691351,0.7388872,0.13860986,0.63975716,0.6443485,0.14229451,0.6233339,0.47832808,0.33794504,0.69046324,0.8043339,0.34656128,0.6235801,0.63908774,0.6084391,0.5987749,0.46567145,0.5226384,0.53077227,0.2906295,0.53117275,0.42928487,0.6024006,0.52339184,0.4298246,0.32775453,0.8138949,0.6725642,0.54893994,0.7772791,0.6219961,0.5128391,0.79520714,0.43177184,0.5909658,0.7614288,0.4305818,0.4689323,0.9084399,0.48022437,0.021272916,0.82949007,0.5487076,0.061957363
straight,15.347622655897478,88.78659207766873,83.35255504570911,85.30150854423722,116.14394172356916,0.19403145,0.56301546,0.4766041,0.14788155,0.57445586,0.64364696,0.1528557,0.5680677,0.73878443,0.13668786,0.6364763,0.57408005,0.14011522,0.6219363,0.5107277,0.3363158,0.6915652,0.8231542,0.34796643,0.61615366,0.6600676,0.61192906,0.59903914,0.51184523,0.52328193,0.530343,0.29633504,0.5325526,0.4303927,0.5405768,0.5233936,0.43016964,0.3252837,0.814077,0.6730041,0.5750512,0.77679694,0.6159236,0.54737794,0.7995345,0.43095514,0.5533183,0.76128197,0.4283831,0.4574315,0.90255237,0.49632478,0.027244952,0.8290653,0.5488154,0.061588965
straight,14.908433493850199,89.9941626927378,83.14101725692464,86.73685913793706,116.90823989169357,0.1945539,0.56413,0.5024469,0.14966267,0.57600135,0.63803387,0.15319103,0.56910914,0.7417704,0.13952431,0.6374728,0.59608984,0.14037506,0.6234073,0.50202703,0.3359891,0.6900632,0.82373595,0.34512144,0.6180652,0.64073807,0.61098176,0.5988497,0.5770588,0.52192545,0.53147554,0.33657345,0.5317211,0.43048373,0.5534419,0.5233668,0.43014845,0.3098829,0.8143098,0.6636422,0.5555636,0.77429616,0.61533105,0.54841197,0.80146235,0.43148455,0.5325775,0.76248425,0.42904648,0.45785603,0.9023936,0.49477902,0.02364158,0.82743424,0.5339685,0.064904176
straight,13.882438404921725,92.34204705011886,83.04142626863668,86.63968603661529,116.60481556800494,0.187345,0.5627704,0.5212517,0.14465028,0.5765986,0.6034033,0.14972676,0.56806964,0.73743826,0.13927911,0.6393205,0.65894234,0.13988116,0.62755597,0.5035145,0.3375519,0.68858814,0.7960103,0.34506506,0.6187033,0.6136987,0.6098045,0.598921,0.6008179,0.51756847,0.5422414,0.3428906,0.53090703,0.43116418,0.5431506,0.5227989,0.43131223,0.33166215,0.8027176,0.66272056,0.5329214,0.7744815,0.6149983,0.5347953,0.7993114,0.43063894,0.53157336,0.7619525,0.42904812,0.43710285,0.9186108,0.50937146,0.020913118,0.8302158,0.5479,0.057291307
straight,14.596118794163933,88.32327985569924,82.41824663895389,85.54444471263623,114.72350826301661,0.1945996,0.5628372,0.50529087,0.14716166,0.57582945,0.630055,0.1526634,0.56737053,0.7604424,0.14079654,0.6378514,0.6084246,0.14194779,0.62487286,0.48227915,0.33603668,0.6889692,0.8111619,0.34417745,0.61703175,0.66175973,0.6122248,0.5998332,0.55740803,0.51716727,0.5391566,0.3563626,0.5312021,0.42972514,0.49147156,0.5181755,0.42068154,0.33333293,0.8133838,0.6635954,0.5608734,0.77628386,0.61517876,0.5936907,0.7939154,0.4277775,0.6356714,0.7608832,0.42790744,0.460217,0.9057604,0.48023197,0.025604451,0.8311843,0.5337581,0.05331285
straight,15.617130251435428,87.6973339994026,83.58997242125875,84.38915919566361,114.94152790132344,0.186551,0.5608625,0.55317307,0.14531423,0.5740375,0.6874064,0.15062986,0.5664321,0.74552476,0.13830018,0.6329992,0.57169807,0.14003997,0.62158865,0.51355207,0.33630106,0.68864787,0.8192316,0.3448614,0.61614966,0.6803456,0.6110259,0.5987331,0.6016638,0.51682115,0.54015553,0.34439605,0.5332426,0.42831168,0.55674964,0.5191148,0.4206433,0.32563987,0.8158388,0.67278504,0.5250284,0.77726805,0.61891454,0.5447222,0.7980262,0.4300661,0.51999766,0.759915,0.42986313,0.39704838,0.90933466,0.452953,0.02570963,0.8290381,0.5344512,0.061925415
straight,15.415243049547307,87.98377164262543,82.06901906669114,84.54376052752684,119.04223687521568,0.18808672,0.56167364,0.50129837,0.14658591,0.5749157,0.711803,0.15210614,0.5669194,0.81324893,0.14113404,0.63482016,0.5461314,0.1423024,0.6211041,0.5113351,0.33631033,0.68892986,0.78312284,0.34458897,0.6167576,0.6666701,0.6166861,0.6002595,0.56425214,0.520416,0.5303783,0.35322693,0.535118,0.4291009,0.47458443,0.52555496,0.42817688,0.33992732,0.81783664,0.6642336,0.5763518,0.7762914,0.6165781,0.59446925,0.7975306,0.4298831,0.57278365,0.75829315,0.4289752,0.45981896,0.90996975,0.45174846,0.029421303,0.8042394,0.5191074,0.057978436
straight,16.43787902198606,88.78605932291346,82.54006989299025,86.22451981810524,116.42042778117127,0.19225687,0.5619435,0.55252355,0.14700189,0.5733415,0.7338826,0.15266341,0.56563777,0.79081833,0.13947959,0.6310469,0.57507485,0.14100663,0.6202628,0.5191085,0.33638954,0.68946093,0.7847746,0.34597635,0.615302,0.69553953,0.61621916,0.5985593,0.5586342,0.52348346,0.52784073,0.32766858,0.5340072,0.4258581,0.4981616,0.52383983,0.42039242,0.31104344,0.8173315,0.67295516,0.5624118,0.77687323,0.6175279,0.55430573,0.80375504,0.42855668,0.50998545,0.7653672,0.42829552,0.45622614,0.9107381,0.4507017,0.025581017,0.8273735,0.53514403,0.061373122
straight,16.769878424435973,91.87230078995124,82.27439602484425,86.25982506592503,116.74904184251892,0.19249842,0.5587453,0.5811329,0.14834721,0.5711722,0.7746936,0.15466367,0.56396776,0.7934372,0.14143287,0.6297259,0.57267445,0.14330766,0.617003,0.49238822,0.33687314,0.68894464,0.7542963,0.34629035,0.6171486,0.65567994,0.6171236,0.5995323,0.5780913,0.5235277,0.53112787,0.30697408,0.53520143,0.42716452,0.4646721,0.5251806,0.42098832,0.31383443,0.81602067,0.6723921,0.5170051,0.77717966,0.61642027,0.52513075,0.8155675,0.4280134,0.4751201,0.7645508,0.4281233,0.52378297,0.91895336,0.435292,0.025572833,0.8281051,0.533225,0.05040606
straight,16.62242210055757,88.51617805823875,82.53403200576395,87.85097910478204,116.67390976164879,0.1960878,0.5595315,0.5099028,0.15137987,0.5719325,0.76069933,0.157635,0.564636,0.803786,0.14153911,0.63000816,0.5506611,0.14386475,0.6173389,0.5089764,0.3370627,0.6887003,0.7235159,0.34531367,0.6180421,0.6409709,0.61725754,0.5989075,0.5365924,0.52230537,0.5314708,0.3204284,0.5346877,0.42371425,0.40616384,0.52359605,0.4101327,0.32510513,0.81497467,0.6715501,0.5054266,0.7761254,0.6162345,0.5286231,0.80012655,0.43147054,0.5185776,0.7683047,0.42881203,0.5078593,0.9359662,0.42958328,0.025239099,0.8066029,0.5165289,0.05136826
straight,16.19306963337268,87.16120513069161,82.25151489112471,86.08909082724223,118.22930776020075,0.1945974,0.56012565,0.5277266,0.14921561,0.5732839,0.7467462,0.15601827,0.56464785,0.8264915,0.14267722,0.6313929,0.5065936,0.1449753,0.61688924,0.5191933,0.33746338,0.6882678,0.6946448,0.3463934,0.6177386,0.6420862,0.61867696,0.598757,0.55088294,0.52298397,0.5270281,0.3189917,0.5342455,0.4209836,0.43777898,0.5249816,0.41706845,0.32703263,0.81644386,0.67267853,0.49068165,0.77817386,0.617493,0.50287735,0.79648083,0.43001562,0.44163665,0.7651148,0.4280552,0.48387855,0.9182482,0.43282095,0.030723529,0.80500805,0.5168626,0.059906024
straight,16.630509161220726,87.6062261060638,82.47422686939132,85.82201677031638,116.94714464920597,0.19170336,0.5593526,0.55604714,0.14696392,0.5720437,0.78193766,0.15315858,0.5644143,0.8042764,0.138871,0.63002086,0.575869,0.14251846,0.61954623,0.49349326,0.33528525,0.6890108,0.7293531,0.3450124,0.61865145,0.6486069,0.6176386,0.6001769,0.54750806,0.52402514,0.5308642,0.30709982,0.5356454,0.42426482,0.46055603,0.5256139,0.42039347,0.3249981,0.81659365,0.67150205,0.4796842,0.7790761,0.6227534,0.49993244,0.7977821,0.43125302,0.50091326,0.7667575,0.4289281,0.49079266,0.92057157,0.43550897,0.030059958,0.806203,0.51601374,0.061285026
straight,15.30155526953716,89.35200879754072,81.68576349198338,84.39193225246663,114.30224951576693,0.19531481,0.56143177,0.5180245,0.14938748,0.5726955,0.734055,0.15570694,0.565265,0.813669,0.14057013,0.6343021,0.4947159,0.1427034,0.6181251,0.4495289,0.33671817,0.68826014,0.6942563,0.34424123,0.62417006,0.657622,0.61887586,0.5997116,0.5408415,0.52508986,0.5441162,0.26199782,0.5345503,0.42478895,0.47049463,0.52596843,0.4257733,0.3447353,0.81477237,0.6626883,0.510218,0.7780156,0.6227904,0.51829505,0.79969925,0.43022498,0.5858192,0.75841355,0.42948648,0.45664462,0.91838527,0.43543407,0.03150499,0.8065233,0.5020097,0.055858314
straight,16.222589336215876,90.11992013573608,82.15154824243241,88.3094418924408,118.01432072588545,0.19210488,0.56066126,0.57433313,0.14688295,0.57179993,0.7534604,0.15280202,0.5647232,0.7949039,0.13902363,0.6311653,0.5282709,0.1426158,0.62077606,0.48897502,0.3366722,0.6889872,0.7241581,0.34389862,0.62329644,0.64469784,0.6178378,0.60028523,0.5981104,0.5231957,0.5319004,0.29304203,0.53478086,0.42503524,0.49264485,0.5251412,0.4209178,0.32047728,0.81534976,0.6631028,0.4931031,0.776602,0.6167572,0.5275783,0.8032371,0.4300581,0.49570864,0.7682604,0.42992154,0.51741683,0.9128134,0.45015556,0.02875313,0.8060136,0.51651543,0.053219818
straight,16.5485353856842,89.91183842267164,82.20696839735788,86.15006392596293,115.91795444222444,0.18695557,0.55931103,0.58168936,0.14444005,0.57159764,0.7449042,0.15035348,0.5643667,0.7817052,0.13662961,0.6299034,0.5560992,0.1390064,0.61933345,0.5215876,0.3371857,0.6898229,0.7513018,0.34592673,0.6179621,0.65649086,0.61754084,0.5997322,0.54514503,0.5249985,0.52911204,0.29649523,0.53382874,0.42507082,0.49663103,0.5241102,0.42112318,0.29983872,0.81635684,0.66353506,0.5068072,0.7779548,0.6229378,0.54113007,0.80311316,0.4287374,0.54429966,0.7671554,0.42917514,0.5223974,0.9205743,0.436031,0.028216911,0.8064308,0.5042472,0.052499305
straight,16.068991810794408,90.56033073341851,82.45590830203734,84.48687871211898,117.4245202306765,0.18241934,0.5605359,0.59208757,0.14115362,0.5730327,0.662687,0.14655808,0.56528634,0.7241739,0.13328531,0.63075703,0.5536818,0.13568078,0.6198866,0.5411605,0.33743474,0.68988395,0.77755797,0.3446241,0.61691993,0.64162844,0.61736125,0.5998071,0.54833275,0.52177835,0.53059924,0.30017635,0.5341555,0.42443094,0.48506054,0.5244431,0.4250535,0.3230419,0.8136253,0.66290087,0.48510087,0.77455866,0.6236653,0.55191296,0.8025888,0.42737395,0.5786528,0.7588577,0.42912683,0.44753885,0.9189679,0.43618295,0.02748245,0.8027507,0.5180413,0.05881114
straight,15.193328627753163,92.73313002161545,83.40985350265635,84.95128376435565,115.17867206930626,0.18665777,0.5622015,0.53202766,0.14426349,0.5749392,0.6591124,0.14903733,0.5673215,0.7390617,0.13636814,0.6352946,0.5547771,0.13784787,0.6245207,0.5233795,0.33864427,0.6905255,0.8248326,0.34268886,0.61760604,0.6321426,0.6158989,0.5992897,0.55830085,0.52028435,0.5425214,0.2914588,0.5349434,0.42412528,0.5176457,0.5249208,0.42507848,0.34374195,0.8004872,0.66286075,0.5601678,0.77223575,0.6215342,0.55746603,0.7976669,0.430307,0.56959736,0.7570192,0.42925236,0.4904984,0.91761553,0.49658486,0.024524797,0.8262279,0.5339572,0.06857544
straight,16.10127973445043,88.04882919446979,82.40147852454152,87.71839830280292,116.80950267705188,0.1961644,0.56224865,0.5001509,0.14967078,0.5754356,0.67945623,0.15562144,0.5678907,0.8193376,0.14237908,0.6354959,0.5512087,0.14356495,0.6199665,0.4957649,0.3369442,0.6919664,0.8412626,0.3448069,0.61660177,0.6730073,0.6179515,0.5998675,0.5978611,0.52305955,0.5309721,0.31605664,0.5340343,0.42584917,0.48038563,0.5251485,0.42696625,0.32685167,0.8152315,0.6717567,0.5916623,0.76556873,0.61634564,0.5743011,0.7968475,0.43122885,0.5631952,0.7580652,0.43085477,0.5008238,0.91761315,0.5110746,0.023493038,0.82712215,0.5340341,0.06499243
straight,16.431440879128715,86.70978426806714,83.04406955184548,84.228035033143,115.87994125176982,0.19731352,0.5636412,0.53054833,0.15076332,0.5743934,0.6682272,0.1566562,0.5687485,0.7970343,0.14175627,0.63525146,0.5469769,0.14402148,0.6201082,0.50245386,0.33561763,0.6927373,0.83030224,0.34557495,0.61691123,0.6923624,0.61738133,0.6000094,0.6249228,0.524191,0.5302623,0.33647653,0.53496027,0.42463493,0.5097182,0.5241935,0.42126727,0.35515675,0.8179847,0.67377865,0.60719347,0.7752942,0.616114,0.5882325,0.79445565,0.43123838,0.5548941,0.7561285,0.4299607,0.49576154,0.88063544,0.5144095,0.024461027,0.8270755,0.5344152,0.068490796
straight,14.14954445524944,86.63011011139893,80.23508595378604,85.41894681682642,125.15432727664998,0.18532853,0.56633157,0.66614676,0.1416034,0.5813375,0.69848025,0.15047969,0.57242346,0.67457247,0.13765007,0.6454641,0.5609715,0.1402128,0.62857884,0.532304,0.3423578,0.6973505,0.6046359,0.34196278,0.6235366,0.66721237,0.63204825,0.6136539,0.6446759,0.5179033,0.5326372,0.43805897,0.5454611,0.435175,0.34135404,0.5324602,0.42679858,0.48513746,0.8168842,0.68628436,0.6172496,0.77756095,0.6211814,0.49856675,0.7956201,0.42796403,0.5194091,0.76089716,0.42644045,0.3726898,0.9117941,0.4525016,0.016203329,0.7821318,0.5456047,0.05350612
straight,13.993009695764297,90.42660928984799,80.4094060417831,86.49651161123349,125.29183264502066,0.18566331,0.56620353,0.64647883,0.14199084,0.5811902,0.6921269,0.15021259,0.5720587,0.6639742,0.13993645,0.6459994,0.535726,0.14093333,0.62905115,0.50754815,0.34164628,0.6965367,0.61369526,0.3405723,0.6243053,0.6759671,0.63170767,0.61342543,0.6307988,0.5160918,0.53342617,0.43535388,0.54596287,0.43429527,0.34277323,0.5308081,0.4276154,0.4841242,0.80292034,0.6860822,0.589202,0.7738182,0.6234232,0.54458195,0.7989788,0.42704192,0.5118996,0.7613219,0.42590824,0.34274822,0.91278183,0.45274925,0.018251535,0.77999824,0.5461283,0.063582115
straight,14.56077601651039,87.60432048328536,80.17824511951319,85.9954147827755,125.8802671023956,0.18258184,0.56547064,0.6780419,0.13966575,0.580645,0.7401734,0.14744762,0.571486,0.6331816,0.1393001,0.64469075,0.56255484,0.14029726,0.6285054,0.5239995,0.34038502,0.6972056,0.5918824,0.34170482,0.62421095,0.6728111,0.6300733,0.61352336,0.60608274,0.51668733,0.5311137,0.40054122,0.5422125,0.43285543,0.33434495,0.53126895,0.42556438,0.48519024,0.8146801,0.6875133,0.6232533,0.77445674,0.6229156,0.5165446,0.7984006,0.4263105,0.4671292,0.76002586,0.42527518,0.30779505,0.91019523,0.4524528,0.018959241,0.77916753,0.54345185,0.06751508
straight,15.012682837997136,87.04720927344411,80.55461586353758,85.65546260740562,125.62591085770433,0.1801186,0.5646802,0.7146733,0.13838866,0.58006066,0.77495706,0.14397818,0.5726762,0.634189,0.13932647,0.6439776,0.5971796,0.13896756,0.62761563,0.5286929,0.33965695,0.6979956,0.6255718,0.34337533,0.62211007,0.63810736,0.62980497,0.613929,0.63463336,0.51902294,0.5305229,0.4021498,0.54353863,0.43390664,0.35827032,0.53378206,0.42665362,0.4691451,0.81652224,0.68632114,0.58557445,0.7768352,0.6208115,0.48569843,0.7969185,0.42891788,0.5268927,0.7615034,0.4267037,0.3832146,0.9131323,0.45239407,0.021067692,0.78170365,0.5452265,0.06313426
straight,14.445292363700286,86.96093715403768,80.97430366727818,84.3686822885319,125.72915599719826,0.1804301,0.5641576,0.70807695,0.13945737,0.5796473,0.76675904,0.145841,0.57198435,0.610308,0.13824497,0.64460146,0.5672532,0.1398951,0.6284042,0.5242717,0.34283447,0.69758904,0.5965365,0.34390867,0.6241365,0.6539715,0.6307354,0.6136088,0.60787493,0.51843196,0.53250444,0.40670642,0.54495656,0.43204045,0.34864298,0.533675,0.42442498,0.4776964,0.8191056,0.68535674,0.5910698,0.7802612,0.6220086,0.47983268,0.79870623,0.4267524,0.46014765,0.75989145,0.42525455,0.3286771,0.90934587,0.45036694,0.018887158,0.7816205,0.54660535,0.06429092
straight,13.956217108097645,86.55779889865602,81.83363708751416,85.17952819584997,124.89876891866479,0.17548394,0.56385887,0.66018647,0.13509636,0.5792441,0.7640456,0.14132246,0.5724846,0.6136224,0.13850012,0.6449129,0.56772566,0.13791664,0.628578,0.52149785,0.34371364,0.6961873,0.5922664,0.3421619,0.62524396,0.64091647,0.6279386,0.614574,0.67860687,0.5186695,0.53363657,0.4121461,0.5451856,0.43033218,0.3913411,0.5331632,0.42309076,0.4766913,0.81665075,0.68607855,0.5828355,0.7763938,0.62271494,0.46068844,0.79558945,0.4280675,0.48580697,0.7586862,0.4264016,0.2934027,0.9019947,0.4811445,0.017706161,0.777251,0.53169423,0.06489827
straight,14.278653232558382,86.58645154222421,81.4785355525652,85.24611571006842,125.48124745108348,0.17687461,0.5639375,0.6425166,0.13583879,0.5797206,0.8045852,0.14182432,0.5719809,0.65540516,0.13735306,0.6448892,0.5984077,0.1374369,0.62899965,0.54334855,0.34180534,0.6972039,0.65944,0.3418901,0.62452006,0.61771685,0.62791973,0.61524314,0.6441878,0.5179066,0.5341384,0.391085,0.5441765,0.43154007,0.396092,0.53352976,0.42706472,0.4683723,0.81794465,0.68771243,0.59715074,0.77784383,0.62345785,0.4651652,0.79714763,0.4266962,0.47327092,0.7609278,0.42587686,0.30524236,0.858355,0.48431873,0.016603228,0.77797765,0.5476944,0.06806416
straight,14.87304011407887,86.7329317791643,81.23902813912953,85.90544070083892,124.58632874527171,0.17446654,0.5628945,0.57998914,0.13416925,0.5781866,0.8465917,0.1398781,0.57137626,0.67068446,0.13531744,0.64273286,0.62246776,0.13571939,0.62803847,0.57613045,0.33660996,0.6964816,0.6268029,0.3420034,0.6223294,0.618922,0.6283039,0.6138733,0.67157894,0.5230977,0.52718246,0.40933004,0.5446193,0.43086424,0.39237207,0.535395,0.42509827,0.49941245,0.8175132,0.6860238,0.60196877,0.7794781,0.6226924,0.48577467,0.797044,0.42668033,0.4734073,0.7654614,0.4245808,0.31570813,0.9025504,0.47981763,0.017358875,0.78198195,0.5454771,0.05251968
straight,14.346977940331755,87.25446453361897,81.72183372099022,87.18865566096589,122.62213026451613,0.17451791,0.5637384,0.61106664,0.13337392,0.578752,0.8382552,0.14029787,0.57212514,0.69231313,0.1326841,0.6429554,0.62426364,0.13436604,0.628519,0.5907878,0.33860606,0.69590926,0.6396133,0.34220403,0.6208141,0.60793024,0.626944,0.61416054,0.6981117,0.5221728,0.526368,0.41938016,0.5449746,0.4309767,0.36883092,0.53131527,0.42042157,0.4679336,0.81543225,0.6852004,0.53716344,0.7773888,0.6215727,0.46703452,0.7973443,0.42859688,0.43577236,0.7680863,0.4251499,0.33821818,0.9037554,0.4791011,0.018540772,0.80487883,0.5769335,0.058230676
straight,14.39308842778832,86.14470905765364,80.64922081373142,86.37999541418223,120.89442025358306,0.17409155,0.5630197,0.58611417,0.1333887,0.5777664,0.8405222,0.13971962,0.57132643,0.7303158,0.13371181,0.6420726,0.63900423,0.1347636,0.6291349,0.5801168,0.33674788,0.6944595,0.63858515,0.34055656,0.62206817,0.609007,0.6288428,0.6137316,0.633321,0.5276326,0.52539605,0.39850923,0.5449632,0.43220186,0.35599706,0.5338515,0.42562172,0.468339,0.82025826,0.68662024,0.5966484,0.77962375,0.6219168,0.5168715,0.7985984,0.4278222,0.4221079,0.7671146,0.42526728,0.38194916,0.8743633,0.5151074,0.02366292,0.7782301,0.54719955,0.07446655
straight,13.9356200935451,86.62843671505229,80.5626754867582,85.18008144117275,117.93265898416877,0.17346713,0.5638902,0.59312755,0.13248749,0.57856196,0.8258063,0.13947472,0.5720871,0.6761817,0.1328633,0.6434952,0.6518572,0.13492797,0.62963,0.58484775,0.33802736,0.6946785,0.6610393,0.34363943,0.61672074,0.6341488,0.6281813,0.61412597,0.69168717,0.5289598,0.53096575,0.42717734,0.54362166,0.43239856,0.4129649,0.5346177,0.42652354,0.4660246,0.81657004,0.6845127,0.5498718,0.7780727,0.62145436,0.51370186,0.7959864,0.42804033,0.4010289,0.763693,0.42543545,0.42472962,0.8785275,0.51249474,0.022387134,0.80363786,0.5462324,0.069698825
straight,14.372158743783901,85.72493246145383,81.93173909456306,81.87600475093575,116.09331636144103,0.17258036,0.5642453,0.601937,0.13185444,0.5786276,0.84404606,0.13901904,0.57178944,0.64959556,0.13121378,0.64358234,0.6597902,0.13464265,0.6301108,0.581512,0.33386275,0.69579,0.6600574,0.34421954,0.61737955,0.63107425,0.6223273,0.61379546,0.62364656,0.52921414,0.53336066,0.4081268,0.5417517,0.43227234,0.5038164,0.53229564,0.42749262,0.46512577,0.81832093,0.6844049,0.50635463,0.78183764,0.62166214,0.524387,0.79314345,0.4286045,0.4652323,0.7560291,0.42728677,0.3533166,0.87893915,0.51246566,0.022818817,0.8040197,0.54683757,0.06870317
straight,14.230651188094411,85.13325366422313,81.05487257872765,82.30428493265224,113.68155243247634,0.17349283,0.5634016,0.5905219,0.13291028,0.5775079,0.8429032,0.13921057,0.57135355,0.66187334,0.13190052,0.64259404,0.6634081,0.13355951,0.6296148,0.5862424,0.33389062,0.6940975,0.74152786,0.34376842,0.61673635,0.65676475,0.623182,0.6144229,0.5923355,0.533296,0.5281486,0.41141614,0.5423624,0.43578807,0.5478055,0.53094894,0.43004346,0.40821034,0.82082075,0.68633574,0.6206707,0.7835156,0.6216324,0.53349185,0.7947122,0.42840537,0.50071144,0.75936997,0.4266096,0.42574015,0.88048434,0.49671456,0.021337127,0.8064338,0.54710627,0.06438303
straight,14.103182994556636,85.13987894771805,79.33627404014737,85.37616251186546,113.7578183247487,0.1739987,0.5648477,0.63176006,0.13364613,0.5797084,0.82799923,0.14001358,0.572116,0.6644789,0.13390005,0.644041,0.6798215,0.13566089,0.62956226,0.59172654,0.33429226,0.6946601,0.7327214,0.34262785,0.61810535,0.6494667,0.6230625,0.6147183,0.5698,0.53052664,0.5314533,0.41635385,0.5358355,0.43696198,0.5202381,0.5287938,0.4321406,0.36626872,0.8211478,0.686809,0.6177581,0.78127855,0.61637634,0.5319979,0.79514575,0.4301105,0.43209854,0.7651858,0.4267051,0.44578245,0.8779001,0.51459914,0.024316203,0.8055391,0.54765576,0.07404967
straight,14.6960738626396,87.30303400880693,81.62742001609314,83.4816797719682,112.28300289802452,0.17415676,0.5645984,0.65336645,0.13391238,0.5796934,0.83780134,0.13956682,0.5717256,0.6680537,0.13240488,0.64303744,0.67429197,0.13383743,0.62873626,0.56731427,0.3333173,0.696017,0.80129063,0.34358013,0.6164085,0.66699344,0.6175426,0.61292404,0.5382959,0.52943546,0.53222424,0.34739977,0.53560776,0.43452907,0.53937423,0.52572393,0.43029782,0.33173606,0.8172285,0.6786408,0.67885673,0.7815995,0.62299335,0.5655188,0.7965004,0.42936793,0.5094061,0.7621412,0.4265564,0.36277118,0.8758506,0.51498026,0.026701119,0.80653906,0.56398845,0.08512783
