class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,0.6741789848607389,57.93835004981878,103.4016054674194,73.88482002580423,105.73712718240273,0.36590672,0.5195478,0.56053895,0.32911834,0.50514114,0.6926367,0.32769132,0.5081457,0.62440485,0.35810643,0.46066466,0.553478,0.3532529,0.46568972,0.4918344,0.5178,0.4587762,0.6401214,0.5175247,0.47451863,0.59242165,0.67972696,0.60217816,0.3446956,0.6763511,0.63372314,0.16162498,0.6170964,0.71934485,0.20561053,0.6182027,0.7372111,0.12510185,0.9315876,0.5773404,0.5644576,0.94583553,0.6103539,0.37368214,0.79294485,0.701954,0.19299613,0.83180565,0.7812623,0.07188835,0.91501844,0.71566933,0.09920627,0.9342937,0.8432213,0.06134499
lieback,0.05630364613259777,65.43539107906739,102.8660503345987,75.09144807476785,105.6609227618329,0.36669093,0.5198383,0.5359198,0.33442146,0.50594014,0.67209035,0.3331435,0.50758666,0.59202623,0.36414605,0.45942765,0.57597345,0.3582896,0.46309504,0.49130744,0.5234617,0.45927238,0.5871639,0.5231317,0.47241116,0.55263877,0.680496,0.6114773,0.34049767,0.67828214,0.63749784,0.16672842,0.61004734,0.7276223,0.24282481,0.6189885,0.7357269,0.09712163,0.93070185,0.5872629,0.5464741,0.94696534,0.6090379,0.40836424,0.8122596,0.71875143,0.18856508,0.8349876,0.7829549,0.06328254,0.9167189,0.72220224,0.07599518,0.93557835,0.8479106,0.065671384
lieback,1.3796892374032743,65.02771757807683,101.86832362139991,77.59425478290314,104.76076530092774,0.3674385,0.5201656,0.5834868,0.33526644,0.5061454,0.7384903,0.3336962,0.50716263,0.65641075,0.36554992,0.45988747,0.6259202,0.35953248,0.46198747,0.5534593,0.5240147,0.46372405,0.6297432,0.52107316,0.46986732,0.54867876,0.6811914,0.6116427,0.3766541,0.679969,0.63702995,0.1669441,0.61034846,0.7277313,0.2749719,0.61704016,0.73895395,0.08320011,0.9294609,0.5875726,0.5558422,0.9461688,0.6000276,0.4232362,0.81194985,0.71827334,0.19033168,0.8357257,0.795794,0.07390846,0.91749406,0.7328069,0.065217935,0.93617857,0.8558658,0.09256121
lieback,0.9467381064591347,64.76345072889987,102.93112837701058,74.93748195049743,104.17380616441353,0.36641926,0.5201533,0.5095321,0.3343153,0.5062067,0.64430386,0.33284998,0.50723565,0.5724384,0.36434305,0.46038094,0.58240366,0.35830384,0.4626412,0.495111,0.5259438,0.46306506,0.582502,0.5230477,0.4709218,0.5547226,0.6789817,0.6131368,0.35398275,0.6798346,0.6386916,0.18319654,0.6084607,0.72817963,0.23514308,0.6156969,0.7383501,0.09341848,0.929868,0.5875192,0.5734419,0.94700146,0.609618,0.41038528,0.8109557,0.7179217,0.19408901,0.8338777,0.78263426,0.07021376,0.91785085,0.72181934,0.08129783,0.9348017,0.8449058,0.08242809
lieback,1.803807573736258,57.05342049566818,101.49319597180447,77.46476805661804,108.73983543589124,0.36637935,0.51945496,0.59618396,0.33413333,0.5057313,0.7289351,0.33290488,0.50636566,0.6474926,0.36646828,0.4595894,0.64982146,0.36117107,0.4619793,0.5928241,0.5283544,0.46471402,0.6142942,0.52352214,0.4672508,0.5467126,0.68126345,0.6154241,0.38247854,0.67659557,0.63785666,0.14652011,0.60784674,0.72808015,0.23945624,0.61168814,0.75323415,0.07145596,0.92998195,0.5781776,0.54464597,0.945868,0.6091362,0.4212317,0.78967756,0.7013423,0.19121458,0.83355653,0.7952818,0.06894663,0.9183818,0.73288196,0.060863685,0.93538105,0.8646765,0.079435445
lieback,0.2704010588006037,58.024915867359525,102.52647381963317,74.114328042295,102.65083107385159,0.36798784,0.5196932,0.5316589,0.33551615,0.5056364,0.6909255,0.33408445,0.5068456,0.6152339,0.36532053,0.45942184,0.5967619,0.3593902,0.46222255,0.5697689,0.5256292,0.46018168,0.7254343,0.5243486,0.4733902,0.6140491,0.6811297,0.6114741,0.3766763,0.6812279,0.63477474,0.1523074,0.60977805,0.7270578,0.24354292,0.6147644,0.7364959,0.09697162,0.9295641,0.5772077,0.5542312,0.9461219,0.6011664,0.40202308,0.7894213,0.7028086,0.21880949,0.83074224,0.7806139,0.06514779,0.91840166,0.72128546,0.087402664,0.93601334,0.8442709,0.06644116
lieback,1.275524341237826,56.36500572922259,100.92708940282631,74.4223422531059,104.13149314250529,0.36860058,0.52010244,0.5392782,0.3359064,0.5058187,0.68693584,0.3343893,0.50728804,0.60354507,0.36442876,0.4598715,0.601451,0.35814136,0.46284458,0.53179896,0.5242949,0.46344963,0.6032867,0.519374,0.46661487,0.56166935,0.68148863,0.6131798,0.38456622,0.6793113,0.634187,0.14390475,0.6089786,0.7262129,0.21659912,0.6141772,0.73760235,0.08382078,0.9329574,0.58846307,0.5776713,0.9501035,0.6007079,0.41205725,0.7944405,0.7020628,0.19690356,0.8328866,0.7821068,0.058215022,0.9199042,0.71283096,0.1009974,0.9364767,0.84496325,0.059200432
lieback,1.265157761726145,55.54394527400077,101.57172948688128,65.98184036361425,103.51860660790172,0.36731,0.519833,0.5105145,0.33472154,0.505588,0.6627439,0.3292497,0.5066333,0.59014165,0.36338598,0.45978832,0.58714235,0.3571827,0.46330205,0.5113034,0.52475584,0.46337056,0.5706235,0.5197094,0.46602678,0.5526134,0.68128145,0.6104364,0.35966843,0.6810791,0.63536954,0.14862625,0.61064345,0.7250616,0.2237821,0.6139704,0.739253,0.09106919,0.9324839,0.58815926,0.5961526,0.9497093,0.5997285,0.44529903,0.790444,0.70125127,0.19433865,0.8164076,0.7515138,0.05985504,0.9175028,0.7152383,0.09087761,0.9369737,0.84418786,0.05477237
lieback,1.9117989821936903,55.16316222777256,101.56544571284486,65.94289462496684,105.35019013573233,0.3659113,0.5200903,0.5449137,0.32978693,0.5050631,0.6917689,0.32861254,0.506669,0.6211496,0.36470932,0.4605782,0.61489475,0.3587953,0.46360046,0.5436857,0.52598083,0.46598935,0.6002948,0.5224922,0.4668108,0.57343286,0.68271255,0.61012155,0.39203128,0.6824948,0.6363542,0.1363386,0.6108217,0.72959536,0.1986085,0.6152293,0.7469512,0.075670116,0.932191,0.5890985,0.58778113,0.9482295,0.6003377,0.4436125,0.78918624,0.70204824,0.20756854,0.81451154,0.7516355,0.06669569,0.919522,0.72306895,0.07649617,0.93590033,0.84713566,0.06166454
lieback,1.2818630756080664,56.598167896919314,102.52525804596091,75.17188038243393,106.64283075691392,0.36877644,0.52098113,0.5203851,0.33604217,0.50661427,0.69015527,0.33470485,0.5075078,0.6268476,0.36521012,0.4600298,0.5891559,0.35917503,0.46206784,0.5225443,0.5245682,0.46361396,0.58306956,0.5205008,0.4643047,0.52671546,0.680467,0.6146888,0.40346655,0.679413,0.63466865,0.13699214,0.6102136,0.72899836,0.2416913,0.61570597,0.74347633,0.0766327,0.9305366,0.59039736,0.5935303,0.94795823,0.6097941,0.40500298,0.79075813,0.7046201,0.1960783,0.833375,0.78209496,0.064140916,0.91827714,0.7231564,0.08485373,0.9363228,0.8455737,0.07014424
lieback,1.0271513256804183,56.860119311967644,102.25864161170946,75.12186290714192,104.34014176127084,0.36845285,0.5200099,0.5022805,0.3361047,0.5058586,0.66898066,0.33492023,0.50740373,0.6052713,0.36549133,0.46034962,0.5639065,0.36013597,0.46361238,0.50818646,0.5269334,0.46325943,0.5488987,0.5226338,0.46772042,0.543609,0.6798639,0.61275095,0.3792953,0.68081063,0.6330481,0.1490008,0.6101293,0.7239613,0.24201669,0.6164244,0.73638386,0.08790099,0.93029964,0.58718956,0.5757878,0.94735956,0.6015389,0.4109613,0.79112524,0.7030675,0.2094999,0.83289826,0.78213626,0.064388834,0.91879076,0.7226462,0.080525704,0.93742794,0.8459468,0.061095025
lieback,1.6128545133046686,65.14402203926382,102.3068081057364,77.93401571297625,103.67755877026624,0.36879742,0.521064,0.56165344,0.3364018,0.5065313,0.7181878,0.33514568,0.50815034,0.6430248,0.3656112,0.46055013,0.5851824,0.36110228,0.46231213,0.5092475,0.5266571,0.46510822,0.5777056,0.5246898,0.47157273,0.49912685,0.68094397,0.61290556,0.40148973,0.6822488,0.6359607,0.14262447,0.6116305,0.7261811,0.26046064,0.6137017,0.7434024,0.071675226,0.9283628,0.59070706,0.5689885,0.94501436,0.61137056,0.48046407,0.8115181,0.719485,0.19467011,0.83662665,0.7956495,0.06964684,0.918033,0.7485559,0.06880586,0.9352026,0.8555421,0.09411863
lieback,1.1562589457515047,56.74756120954042,103.09266918107055,68.87176170333835,104.59426577953035,0.36693865,0.5200953,0.5225779,0.33563447,0.5061736,0.655277,0.33451986,0.50820404,0.59052193,0.36388776,0.46070766,0.5780051,0.35996124,0.4640858,0.52995247,0.5243968,0.46396437,0.59283537,0.52032334,0.46767923,0.542812,0.6796018,0.6094241,0.38168186,0.68026483,0.63337535,0.1516533,0.61242497,0.7255395,0.23492755,0.61583143,0.73885906,0.100799456,0.9293632,0.58772343,0.58850235,0.94662297,0.6096017,0.42447472,0.79031384,0.70338696,0.19229777,0.81605643,0.76775676,0.06413061,0.9171617,0.7235682,0.079933666,0.93693936,0.84584826,0.06863143
lieback,1.8485833980705744,56.79547157147348,101.51143257688841,76.44284881337907,106.58667294155808,0.36656618,0.52060664,0.58484644,0.3337798,0.5063888,0.71404874,0.33270544,0.507549,0.63624644,0.36441705,0.46060354,0.63816,0.35943192,0.4636416,0.55368096,0.526505,0.46586204,0.6355899,0.5220466,0.4669064,0.5592125,0.68095654,0.6141836,0.41734475,0.6815836,0.63481593,0.14451797,0.609203,0.7275607,0.24742913,0.6133521,0.7535795,0.062913544,0.9289102,0.5880994,0.55993116,0.9446969,0.6103314,0.42225274,0.7916572,0.70285434,0.19945599,0.83518636,0.783549,0.052107405,0.9186129,0.732533,0.06999964,0.93478763,0.8555056,0.07823346
lieback,1.2027841086615587,66.3960093745055,102.79145100848382,78.7704679994927,107.1470489818226,0.36865008,0.5206624,0.56831497,0.33599502,0.5063561,0.7109947,0.3348475,0.5079538,0.636283,0.3648309,0.46037102,0.5915803,0.36084014,0.46265504,0.5229945,0.52635586,0.46377978,0.62996215,0.5240961,0.47103998,0.6065209,0.6800554,0.6158027,0.39543855,0.6795825,0.63364357,0.12654868,0.609786,0.72872007,0.25017512,0.61313593,0.7528544,0.06226326,0.9280209,0.58961004,0.5378873,0.94449794,0.60944057,0.45004112,0.8132645,0.72163016,0.16714114,0.83942646,0.7955203,0.061534185,0.9154284,0.732934,0.06530256,0.9337238,0.85604954,0.08275742
lieback,1.8175015626650697,51.756496096201985,101.69830655257995,67.62642697234827,105.55023271614367,0.3665803,0.5200123,0.5212477,0.33479673,0.50606245,0.6501391,0.33385727,0.50800234,0.5846848,0.3627801,0.46083862,0.5958565,0.35744208,0.46473655,0.5200986,0.52677083,0.46606922,0.61307174,0.5219107,0.46770725,0.6059281,0.68162096,0.61122066,0.40398213,0.68031734,0.6327136,0.13357136,0.6099,0.7284881,0.2904583,0.61533225,0.7425151,0.068849266,0.9301362,0.58906347,0.59578997,0.9454867,0.5995267,0.44459102,0.7850725,0.6898815,0.19655414,0.81690687,0.75462186,0.053936608,0.91492957,0.72077364,0.08257979,0.93338287,0.84609836,0.056683812
lieback,0.038514317195212845,65.65295309469981,102.06839352256793,75.20924151719389,105.05156060484104,0.36783785,0.52025765,0.560435,0.3354268,0.5062473,0.6925708,0.33411807,0.5078,0.6051085,0.3654997,0.46019134,0.6010761,0.35955673,0.46362352,0.523198,0.5263978,0.46029907,0.5870552,0.52438474,0.4718585,0.5369516,0.6824988,0.61631435,0.36398217,0.6810035,0.63487744,0.15804838,0.60903996,0.7297955,0.21228433,0.61400795,0.74595684,0.080380104,0.9308138,0.577391,0.5655684,0.9460313,0.60924,0.43072766,0.81007016,0.7187909,0.18404391,0.8324966,0.7851585,0.07195069,0.9159701,0.7323554,0.070740215,0.93563294,0.84485656,0.08823123
lieback,1.8171535013191933,56.72909579311929,102.4415540776824,77.06178689558729,106.09494030245219,0.36588094,0.5203298,0.55564415,0.33464703,0.50647503,0.7061233,0.3335848,0.5075721,0.624989,0.36764678,0.4604167,0.64115363,0.36288545,0.4623991,0.5643671,0.5307674,0.4656187,0.598051,0.5286077,0.4713048,0.5304403,0.68276185,0.6146149,0.3855642,0.68192315,0.6376526,0.15192154,0.61186755,0.7281236,0.2739106,0.61171985,0.75339115,0.07220791,0.9309803,0.57717896,0.5515557,0.9477593,0.6087242,0.421318,0.7878773,0.7022497,0.21477403,0.83474416,0.7961453,0.06133531,0.9186921,0.73473096,0.06472551,0.93641114,0.85425586,0.08122788
lieback,1.8171535013191933,56.72909579311929,102.4415540776824,77.06178689558729,106.09494030245219,0.36899936,0.5195113,0.5477181,0.3372377,0.5058262,0.70046914,0.33571756,0.5070219,0.6272144,0.36633813,0.45988676,0.6230171,0.35926816,0.46253583,0.54054093,0.5249361,0.4599053,0.5953637,0.52396894,0.4731764,0.5558332,0.6829297,0.6080583,0.38318068,0.68340504,0.6345312,0.167472,0.61107504,0.72829515,0.24111924,0.614796,0.737745,0.07665777,0.9324496,0.5760116,0.5618641,0.94787633,0.6005038,0.38392493,0.81127167,0.7164034,0.17172997,0.83453715,0.7846377,0.061637454,0.9168801,0.7208991,0.0784764,0.9370434,0.8443162,0.061855253
lieback,1.9016231794614098,56.87900820011731,101.0903787353138,76.2116537401633,104.11563344325253,0.36487073,0.51932555,0.5708581,0.32958114,0.5046288,0.69801277,0.32787532,0.50615615,0.63313377,0.36240458,0.45986995,0.6029988,0.35551375,0.46321717,0.53132814,0.5257188,0.4653206,0.6642422,0.5220205,0.4677711,0.74026465,0.68411654,0.61001104,0.42628902,0.6818346,0.63316983,0.16379151,0.61205477,0.72843796,0.25041276,0.6174005,0.73681575,0.08818578,0.92948365,0.5890083,0.57149994,0.94490325,0.6106595,0.40147898,0.792722,0.7031452,0.18453732,0.8334596,0.7858742,0.059557706,0.91465175,0.7217127,0.07956184,0.9336702,0.84574234,0.070379466
lieback,1.4100529335943814,53.03466354653232,101.9496165329014,76.92659013115605,104.59272898696709,0.36580014,0.519797,0.5481099,0.33059785,0.5052276,0.6760279,0.32896265,0.50678635,0.6107,0.36334676,0.45940208,0.6039297,0.35680124,0.4631682,0.5771887,0.5247071,0.4633943,0.64372605,0.51926804,0.46511164,0.71401924,0.68284655,0.60950893,0.40057468,0.68257946,0.6311435,0.14432925,0.61200666,0.7284048,0.23597072,0.6175791,0.73983496,0.08082372,0.9307661,0.58856815,0.5678935,0.9445951,0.6024584,0.3746756,0.79171413,0.68923223,0.15593739,0.8350295,0.7850246,0.057282068,0.91550416,0.7132712,0.08708634,0.93481517,0.8463157,0.070732154
lieback,2.382349430960593,55.477176759769314,101.31856169510559,67.21696396179517,105.78183077052046,0.3647763,0.51914024,0.57222694,0.32985216,0.5047347,0.6846955,0.32849538,0.5061258,0.62163013,0.3634755,0.4599633,0.6246504,0.35693026,0.46388227,0.53903294,0.5272651,0.46681306,0.6424039,0.5222992,0.46598634,0.5920089,0.68349046,0.6097629,0.41659093,0.68176496,0.6313438,0.15291902,0.61143714,0.7290155,0.2172252,0.61673,0.74282855,0.090491824,0.9312242,0.588668,0.5996242,0.94580626,0.6017849,0.39644507,0.78925097,0.70237404,0.20193341,0.81496394,0.75464845,0.06722603,0.9174906,0.72427875,0.09085004,0.93615675,0.8445987,0.05387584
lieback,2.5988049677096035,65.39012741543772,102.19043534265772,78.94170084198491,105.9374566307592,0.36404693,0.51941234,0.6084862,0.3296282,0.50519437,0.7084938,0.328291,0.50612074,0.6425538,0.36497754,0.4603791,0.64777714,0.35946953,0.46328187,0.5616057,0.527441,0.46779153,0.66426724,0.52385896,0.46558723,0.54829746,0.6808989,0.61202276,0.41994977,0.68008417,0.634588,0.15919079,0.6109631,0.72825783,0.30853024,0.61639655,0.73928595,0.08914487,0.92709684,0.5886679,0.554453,0.9432155,0.60903454,0.43571725,0.8110453,0.7201273,0.18947512,0.8353433,0.7963097,0.06440304,0.9180071,0.749922,0.06634765,0.93552375,0.8552443,0.094127476
lieback,2.066780178943917,56.230939361099,101.63171220817233,75.69507970304608,103.84223463115526,0.36264855,0.5186456,0.5662176,0.32763296,0.50470275,0.71567744,0.32627884,0.5066821,0.6595348,0.36181018,0.4598612,0.60004777,0.35808343,0.4632287,0.51809514,0.5258089,0.46581036,0.59094924,0.5220105,0.46729937,0.5593934,0.6818874,0.61041564,0.41849607,0.68274873,0.63398504,0.16880514,0.60950506,0.73001266,0.25518715,0.617108,0.7382273,0.0891052,0.93164897,0.58866036,0.5665176,0.94641227,0.60133463,0.40616447,0.79244274,0.7029633,0.17499399,0.833418,0.7833475,0.062467717,0.9158529,0.72150093,0.08716597,0.9345821,0.8460046,0.06644952
lieback,1.1494085899489426,51.406448901238825,100.94029215849194,67.56144455258477,101.09585654702815,0.36457336,0.5191472,0.5595772,0.32921618,0.5048886,0.7045528,0.32740355,0.5066249,0.64791346,0.3621568,0.45970652,0.62185645,0.35537684,0.46367842,0.5264909,0.5248181,0.462987,0.61982,0.519179,0.46558627,0.60419285,0.6851249,0.60900784,0.42193007,0.6859791,0.6336065,0.18234389,0.61255276,0.7279486,0.2484389,0.6152191,0.7380678,0.09861142,0.9331918,0.5887608,0.5216859,0.94784236,0.6001891,0.385871,0.78888595,0.6871564,0.18244256,0.8188979,0.75456285,0.05366994,0.91500986,0.71336305,0.090434946,0.93343556,0.8449955,0.056345217
lieback,2.1166750912372665,65.21685917657283,102.34873180686193,76.26697144225123,106.86778986741747,0.3659138,0.51916987,0.6334873,0.33477294,0.5058513,0.7476696,0.33355737,0.50639343,0.67246974,0.3659321,0.45997617,0.6757977,0.36005577,0.46255875,0.59415627,0.5266722,0.46594787,0.690456,0.5216763,0.46498904,0.5797954,0.6811775,0.6132317,0.40655518,0.6797346,0.6340026,0.17843284,0.6111181,0.7285476,0.29833668,0.6174675,0.74163264,0.094858006,0.92853105,0.5867926,0.56774735,0.94474214,0.60834223,0.43345034,0.8114492,0.7190368,0.17954041,0.8328633,0.7842843,0.067575894,0.9135508,0.7315084,0.069429465,0.9358422,0.85406536,0.093795486
lieback,1.7042314241866579,55.8014775566561,102.06722556021985,75.1282013226917,105.81305839540576,0.36423033,0.51998496,0.5393541,0.32953328,0.50555223,0.6776756,0.32825267,0.5068983,0.6339233,0.36439645,0.4606795,0.60956633,0.35851943,0.46416757,0.54366064,0.5249435,0.46548095,0.5809535,0.5216625,0.4665958,0.5711504,0.6811502,0.60940456,0.41376236,0.68056405,0.6335418,0.15501003,0.6106384,0.72868484,0.25507224,0.61705,0.74093324,0.09394164,0.9290368,0.6009127,0.5825589,0.9482341,0.60965073,0.4228349,0.7928443,0.7045619,0.17482881,0.8337879,0.7831438,0.06426738,0.91583747,0.72137344,0.08461605,0.9358349,0.8458209,0.06597857
lieback,2.2634029068940618,56.14780571361619,102.20195104159836,68.03619734141401,104.9495039182627,0.3623837,0.519911,0.5522041,0.32711875,0.50544125,0.71421987,0.3250818,0.5067626,0.6786486,0.36108014,0.4601874,0.61570156,0.354413,0.46353492,0.5274668,0.5257379,0.46672925,0.65267456,0.5210541,0.4645861,0.6153161,0.6816133,0.608192,0.4057602,0.68253803,0.63260865,0.16044816,0.61228657,0.7281585,0.34550333,0.61751187,0.7400333,0.09552474,0.93029976,0.5889875,0.57412297,0.9453906,0.6000132,0.41289338,0.79067415,0.70340425,0.17303385,0.8163042,0.75569576,0.068890855,0.9149928,0.71375966,0.08577376,0.93475974,0.84659475,0.06742519
lieback,2.1241942184867804,56.350132992304886,101.6464790771579,67.95214503348784,104.8849313098494,0.36448276,0.5198373,0.5486126,0.32944578,0.50517917,0.6906165,0.32771227,0.5065399,0.63705915,0.36265883,0.4598549,0.6243268,0.35656,0.46282393,0.5437185,0.5241798,0.46587712,0.6437172,0.5206026,0.46448928,0.5815182,0.68260187,0.60802406,0.40722418,0.6819915,0.63143426,0.1339567,0.6122644,0.7286138,0.2600111,0.61615044,0.7406469,0.08109685,0.93028164,0.5897734,0.5695841,0.9459357,0.6015619,0.38676372,0.7912378,0.7039198,0.18571325,0.81842583,0.7540053,0.057349417,0.91548705,0.72307986,0.07690304,0.9372582,0.8464038,0.064183064
lieback,1.6892819465358373,56.765114795707355,103.1690511865588,67.77200562431793,105.40268696969305,0.36392093,0.5194743,0.5559426,0.32913464,0.50507563,0.68703544,0.32739383,0.50646746,0.62858814,0.3634052,0.45978227,0.61919713,0.3571261,0.46343443,0.5283948,0.52647763,0.46461678,0.6009712,0.52257216,0.46589166,0.5660795,0.682117,0.61099976,0.39968026,0.6823151,0.63326657,0.15856549,0.6134553,0.72956425,0.2378043,0.61514753,0.7453452,0.09324005,0.93044627,0.5870674,0.58432436,0.9460129,0.6020884,0.3871518,0.79048705,0.7041,0.18696444,0.8177239,0.7546633,0.059066463,0.9157321,0.7233195,0.08047848,0.9376465,0.8444048,0.0677434
